Id,alphabet,Description,Category,Prevalence_20211,Cost_support_20211,Chronic Indicator
t43596d,t,"Underdosing of other antipsychotics and neuroleptics, subsequent encounter",Injury or poisoning,20.0,0.0,n
t451x5a,t,"Adverse effect of antineoplastic and immunosuppressive drugs, initial encounter",Injury or poisoning,4274.0,0.0961628451099672,a
t452x5a,t,"Adverse effect of vitamins, initial encounter",Injury or poisoning,12.0,0.0833333333333333,a
t45515a,t,"Adverse effect of anticoagulants, initial encounter",Injury or poisoning,1322.0,0.0953101361573374,a
t45526a,t,"Underdosing of antithrombotic drugs, initial encounter",Injury or poisoning,37.0,0.108108108108108,n
t463x5a,t,"Adverse effect of coronary vasodilators, initial encounter",Injury or poisoning,59.0,0.0677966101694915,a
t464x5a,t,"Adverse effect of angiotensin-converting-enzyme inhibitors, initial encounter",Injury or poisoning,214.0,0.0327102803738318,a
t466x6a,t,"Underdosing of antihyperlipidemic and antiarteriosclerotic drugs, initial encounter",Injury or poisoning,17.0,0.0,n
t507x6a,t,"Underdosing of analeptics and opioid receptor antagonists, initial encounter",Injury or poisoning,20.0,0.0,n
t508x5a,t,"Adverse effect of diagnostic agents, initial encounter",Injury or poisoning,630.0,0.19682539682539701,a
t50b95a,t,"Adverse effect of other viral vaccines, initial encounter",Injury or poisoning,159.0,0.0251572327044025,a
t5492xa,t,"Toxic effect of unspecified corrosive substance, intentional self-harm, initial encounter",Injury or poisoning,13.0,0.153846153846154,a
t59811a,t,"Toxic effect of smoke, accidental (unintentional), initial encounter",Injury or poisoning,18.0,0.5,a
t783xxa,t,"Angioneurotic edema, initial encounter",Injury or poisoning,210.0,0.104761904761905,a
t82867a,t,"Thrombosis due to cardiac prosthetic devices, implants and grafts, initial encounter",Injury or poisoning,88.0,0.19318181818181798,a
t84622a,t,"Infection and inflammatory reaction due to internal fixation device of right tibia, initial encounter",Injury or poisoning,17.0,0.11764705882352902,a
t8609,t,Other complications of bone marrow transplant,Injury or poisoning,32.0,0.25,b
t865,t,Complications of stem cell transplant,Injury or poisoning,115.0,0.260869565217391,b
z006,z,Encounter for examination for normal comparison and control in clinical research program,Other health services,2511.0,0.265232974910394,n
z01118,z,Encounter for examination of ears and hearing with other abnormal findings,Other health services,81.0,0.0,n
z051,z,Observation and evaluation of newborn for suspected infectious condition ruled out,Other health services,5375.0,0.044093023255814004,n
z111,z,Encounter for screening for respiratory tuberculosis,Other health services,1199.0,0.0225187656380317,n
z114,z,Encounter for screening for human immunodeficiency virus [HIV],Other health services,1127.0,0.0230700976042591,n
z13228,z,Encounter for screening for other metabolic disorders,Other health services,1423.0,0.00140548137737175,n
z20818,z,Contact with and (suspected) exposure to other bacterial communicable diseases,Other health services,1765.0,0.00793201133144476,n
z20822,z,Contact with and (suspected) exposure to COVID-19,Other health services,123995.0,0.0482277511189967,
z224,z,Carrier of infections with a predominantly sexual mode of transmission,Other health services,11.0,0.0,n
z23,z,Encounter for immunization,Other health services,39450.0,0.02595690747782,n
z302,z,Encounter for sterilization,Other health services,1700.0,0.00176470588235294,n
z3a01,z,Less than 8 weeks gestation of pregnancy,Other health services,104.0,0.0,a
z3a08,z,8 weeks gestation of pregnancy,Other health services,58.0,0.0,a
z3a12,z,12 weeks gestation of pregnancy,Other health services,44.0,0.0227272727272727,a
z3a35,z,35 weeks gestation of pregnancy,Other health services,761.0,0.00131406044678055,a
z3a36,z,36 weeks gestation of pregnancy,Other health services,1460.0,0.0,a
z3a38,z,38 weeks gestation of pregnancy,Other health services,6452.0,0.000154990700557967,a
z3a39,z,39 weeks gestation of pregnancy,Other health services,13469.0,0.000222733684757592,a
z3a40,z,40 weeks gestation of pregnancy,Other health services,5828.0,0.00034317089910775603,a
z3a41,z,41 weeks gestation of pregnancy,Other health services,1363.0,0.0,a
z370,z,Single live birth,Other health services,33727.0,0.0005040472025380259,a
z371,z,Single stillbirth,Other health services,293.0,0.0102389078498294,a
z372,z,"Twins, both liveborn",Other health services,498.0,0.006024096385542171,a
z3800,z,"Single liveborn infant, delivered vaginally",Other health services,24001.0,0.00404149827090538,a
z3801,z,"Single liveborn infant, delivered by cesarean",Other health services,9724.0,0.0249897161661868,a
z411,z,Encounter for cosmetic surgery,Other health services,40.0,0.1,n
z430,z,Encounter for attention to tracheostomy,Other health services,905.0,0.406629834254144,c
z431,z,Encounter for attention to gastrostomy,Other health services,958.0,0.311064718162839,c
z433,z,Encounter for attention to colostomy,Other health services,359.0,0.0752089136490251,c
z4781,z,Encounter for orthopedic aftercare following surgical amputation,Other health services,215.0,0.0,c
z5111,z,Encounter for antineoplastic chemotherapy,Other health services,1309.0,0.0618792971734148,c
z515,z,Encounter for palliative care,Other health services,14909.0,0.173318129988597,n
z558,z,Other problems related to education and literacy,Other health services,185.0,0.00540540540540541,n
z569,z,Unspecified problems related to employment,Other health services,287.0,0.0,n
z590,z,Homelessness,Other health services,10519.0,0.012833919574103998,n
z599,z,"Problem related to housing and economic circumstances, unspecified",Other health services,563.0,0.0106571936056838,n
z609,z,"Problem related to social environment, unspecified",Other health services,942.0,0.0138004246284501,n
z62810,z,Personal history of physical and sexual abuse in childhood,Other health services,5791.0,0.00224486271801071,n
z62811,z,Personal history of psychological abuse in childhood,Other health services,3312.0,0.000603864734299517,n
z62812,z,Personal history of neglect in childhood,Other health services,740.0,0.0027027027027027,n
z639,z,"Problem related to primary support group, unspecified",Other health services,586.0,0.0,n
z653,z,Problems related to other legal circumstances,Other health services,1553.0,0.0199613650998068,n
z658,z,Other specified problems related to psychosocial circumstances,Other health services,280.0,0.0,n
z66,z,Do not resuscitate,Other health services,29014.0,0.113531398635142,n
z6711,z,"Type A blood, Rh negative",Other health services,347.0,0.00288184438040346,n
z6741,z,"Type O blood, Rh negative",Other health services,447.0,0.0,n
z6791,z,"Unspecified blood type, Rh negative",Other health services,376.0,0.0,n
z681,z,"Body mass index [BMI] 19.9 or less, adult",Other health services,6973.0,0.0696974042736268,n
z6841,z,"Body mass index [BMI]40.0-44.9, adult",Other health services,8921.0,0.0903486156260509,c
z6842,z,"Body mass index [BMI] 45.0-49.9, adult",Other health services,4414.0,0.0817852288173992,c
z736,z,Limitation of activities due to disability,Other health services,908.0,0.0,n
z7689,z,Persons encountering health services in other specified circumstances,Other health services,10.0,0.1,n
z7901,z,Long term (current) use of anticoagulants,Other health services,36278.0,0.058134406527372,n
z7902,z,Long term (current) use of antithrombotics/antiplatelets,Other health services,16733.0,0.0741648240004781,n
z794,z,Long term (current) use of insulin,Other health services,33110.0,0.0666868015705225,n
z7982,z,Long term (current) use of aspirin,Other health services,57089.0,0.0646709523726112,n
z7984,z,Long term (current) use of oral hypoglycemic drugs,Other health services,24128.0,0.0599718169761273,n
z79890,z,Hormone replacement therapy,Other health services,19031.0,0.0488676370132941,n
z79899,z,Other long term (current) drug therapy,Other health services,110199.0,0.0542836141888765,n
z8249,z,Family history of ischemic heart disease and other diseases of the circulatory system,Other health services,6477.0,0.0676238999536823,n
z833,z,Family history of diabetes mellitus,Other health services,4786.0,0.0384454659423318,n
z85028,z,Personal history of other malignant neoplasm of stomach,Other health services,220.0,0.0227272727272727,n
z8507,z,Personal history of malignant neoplasm of pancreas,Other health services,291.0,0.0446735395189003,n
z85118,z,Personal history of other malignant neoplasm of bronchus and lung,Other health services,1586.0,0.0472887767969735,n
z85528,z,Personal history of other malignant neoplasm of kidney,Other health services,1524.0,0.0511811023622047,n
z85850,z,Personal history of malignant neoplasm of thyroid,Other health services,877.0,0.0581527936145952,n
z86711,z,Personal history of pulmonary embolism,Other health services,7602.0,0.0416995527492765,n
z86718,z,Personal history of other venous thrombosis and embolism,Other health services,10847.0,0.0452659721582004,n
z87728,z,Personal history of other specified (corrected) congenital malformations of nervous system and sense organs,Other health services,61.0,0.0819672131147541,n
z87890,z,Personal history of sex reassignment,Other health services,24.0,0.0416666666666667,n
z87891,z,Personal history of nicotine dependence,Other health services,64937.0,0.0562699231562899,n
z89421,z,Acquired absence of other right toe(s),Other health services,612.0,0.065359477124183,n
z89422,z,Acquired absence of other left toe(s),Other health services,559.0,0.0483005366726297,n
z89511,z,Acquired absence of right leg below knee,Other health services,1100.0,0.0554545454545455,c
z89512,z,Acquired absence of left leg below knee,Other health services,1068.0,0.0468164794007491,c
z902,z,Acquired absence of lung [part of],Other health services,761.0,0.0420499342969777,n
z903,z,Acquired absence of stomach [part of],Other health services,279.0,0.028673835125447997,n
z90410,z,Acquired total absence of pancreas,Other health services,26.0,0.0,c
z90411,z,Acquired partial absence of pancreas,Other health services,336.0,0.0386904761904762,c
z9049,z,Acquired absence of other specified parts of digestive tract,Other health services,17268.0,0.0280287236506833,n
z905,z,Acquired absence of kidney,Other health services,2623.0,0.0465116279069767,n
z90710,z,Acquired absence of both cervix and uterus,Other health services,11930.0,0.027661357921207004,n
z91128,z,Patient's intentional underdosing of medication regimen for other reason,Other health services,561.0,0.0089126559714795,n
z91410,z,Personal history of adult physical and sexual abuse,Other health services,1548.0,0.0019379844961240301,n
z91411,z,Personal history of adult psychological abuse,Other health services,545.0,0.0,n
z915,z,Personal history of self-harm,Other health services,12649.0,0.00403193928373784,n
z9221,z,Personal history of antineoplastic chemotherapy,Other health services,5754.0,0.0554396941258255,n
z923,z,Personal history of irradiation,Other health services,5935.0,0.0603201347935973,n
z930,z,Tracheostomy status,Other health services,1267.0,0.126282557221784,c
z931,z,Gastrostomy status,Other health services,2091.0,0.10138689622190303,c
z950,z,Presence of cardiac pacemaker,Other health services,8311.0,0.0397064131873421,c
z951,z,Presence of aortocoronary bypass graft,Other health services,11132.0,0.0525512037369745,n
z955,z,Presence of coronary angioplasty implant and graft,Other health services,15084.0,0.0549588968443384,n
z95810,z,Presence of automatic (implantable) cardiac defibrillator,Other health services,4255.0,0.0392479435957697,c
z961,z,Presence of intraocular lens,Other health services,635.0,0.0173228346456693,c
z96611,z,Presence of right artificial shoulder joint,Other health services,712.0,0.0772471910112359,c
z96612,z,Presence of left artificial shoulder joint,Other health services,589.0,0.0611205432937182,c
z96661,z,Presence of right artificial ankle joint,Other health services,37.0,0.027027027027027,c
z96662,z,Presence of left artificial ankle joint,Other health services,46.0,0.0869565217391304,c
z982,z,Presence of cerebrospinal fluid drainage device,Other health services,1040.0,0.0923076923076923,c
z9841,z,"Cataract extraction status, right eye",Other health services,477.0,0.0251572327044025,n
z9842,z,"Cataract extraction status, left eye",Other health services,487.0,0.0308008213552361,n
z9849,z,"Cataract extraction status, unspecified eye",Other health services,514.0,0.0369649805447471,n
z9911,z,Dependence on respirator [ventilator] status,Other health services,2189.0,0.516217450890818,c
z992,z,Dependence on renal dialysis,Other health services,10335.0,0.0888243831640058,c
z9981,z,Dependence on supplemental oxygen,Other health services,11774.0,0.0562255817903856,c
u071,u,COVID-19,Special,27020.0,0.136010362694301,a
